dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.979463,5.296100,10.305551,5.996017,-6.475410,-0.000000,5.186484
0.020000,13.034096,5.190805,10.424176,5.866509,-6.475410,0.000000,5.195782
0.020000,13.088558,5.088346,10.540211,5.737000,-6.475410,0.000000,5.206382
0.020000,13.142925,4.988777,10.653656,5.607492,-6.475410,0.000000,5.218208
0.020000,13.197253,4.892149,10.764511,5.477984,-6.475410,0.000000,5.231181
0.020000,13.251582,4.798503,10.872776,5.348476,-6.475410,0.000000,5.245222
0.020000,13.305934,4.707879,10.978450,5.218968,-6.475410,-0.000000,5.260249
0.020000,13.360316,4.620308,11.081534,5.089459,-6.475410,0.000000,5.276178
0.020000,13.414719,4.535815,11.182028,4.959951,-6.475410,0.000000,5.292922
0.020000,13.469121,4.454418,11.279932,4.830443,-6.475410,0.000000,5.310391
0.020000,13.523485,4.376130,11.375246,4.700935,-6.475410,0.000000,5.328490
0.020000,13.577761,4.300954,11.467970,4.571427,-6.475410,0.000000,5.347125
0.020000,13.631891,4.228886,11.558103,4.441918,-6.475410,-0.000000,5.366198
0.020000,13.685802,4.159914,11.645646,4.312410,-6.475410,0.000000,5.385610
0.020000,13.739416,4.094017,11.730600,4.182902,-6.475410,0.000000,5.405260
0.020000,13.792645,4.031167,11.812963,4.053394,-6.475410,0.000000,5.425051
0.020000,13.845396,3.971328,11.892735,3.923886,-6.475410,0.000000,5.444885
0.020000,13.897572,3.914454,11.969918,3.794377,-6.475410,-0.000000,5.464668
0.020000,13.949070,3.860493,12.044510,3.664869,-6.475410,0.000000,5.484309
0.020000,13.999789,3.809387,12.116513,3.535361,-6.475410,0.000000,5.503722
0.020000,14.049622,3.761071,12.185925,3.405853,-6.475410,-0.000000,5.522828
0.020000,14.098468,3.715473,12.252747,3.276345,-6.475410,0.000000,5.541551
0.020000,14.146223,3.672519,12.316979,3.146836,-6.475410,0.000000,5.559825
0.020000,14.192788,3.632130,12.378620,3.017328,-6.475410,-0.000000,5.577588
0.020000,14.238066,3.594223,12.437672,2.887820,-6.475410,0.000000,5.594786
0.020000,14.281964,3.558716,12.494133,2.758312,-6.475410,0.000000,5.611374
0.020000,14.324394,3.525524,12.548004,2.628804,-6.475410,-0.000000,5.627309
0.020000,14.365272,3.494560,12.599285,2.499296,-6.475410,0.000000,5.642559
0.020000,14.404518,3.465743,12.647976,2.369787,-6.475410,0.000000,5.657096
0.020000,14.442059,3.438987,12.694077,2.240279,-6.475410,-0.000000,5.670896
0.020000,14.477828,3.414213,12.737587,2.110771,-6.475410,0.000000,5.683942
0.020000,14.511759,3.391341,12.778508,1.981263,-6.475410,0.000000,5.696220
0.020000,14.543795,3.370296,12.816838,1.851755,-6.475410,-0.000000,5.707722
0.020000,14.573883,3.351007,12.852578,1.722246,-6.475410,0.000000,5.718440
0.020000,14.601972,3.333405,12.885728,1.592738,-6.475410,-0.000000,5.728371
0.020000,14.628022,3.317425,12.916287,1.463230,-6.475410,0.000000,5.737513
0.020000,14.651990,3.303009,12.944257,1.333722,-6.475410,0.000000,5.745866
0.020000,14.673841,3.290102,12.969636,1.204214,-6.475410,-0.000000,5.753431
0.020000,14.693546,3.278653,12.992425,1.074705,-6.475410,0.000000,5.760212
0.020000,14.711075,3.268617,13.012624,0.945197,-6.475410,-0.000000,5.766211
0.020000,14.726406,3.259953,13.030233,0.815689,-6.475410,0.000000,5.771431
0.020000,14.739517,3.252628,13.045252,0.686181,-6.475410,0.000000,5.775876
0.020000,14.750390,3.246610,13.057680,0.556673,-6.475410,-0.000000,5.779549
0.020000,14.759015,3.241874,13.067519,0.427164,-6.475410,0.000000,5.782453
0.020000,14.765377,3.238401,13.074767,0.297656,-6.475410,-0.000000,5.784590
0.020000,14.769469,3.236177,13.079425,0.168148,-6.475410,0.000000,5.785963
0.020000,14.771402,3.235128,13.081624,0.051697,-5.822551,32.642918,5.786610
0.020000,14.771856,3.234882,13.082141,0.000000,-2.584847,161.885246,5.786763
0.020000,14.771856,3.234882,13.082141,0.000000,0.000000,129.242328,5.786763
